index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels-5,n-false-labels-5,n-true-labels,n-false-labels,times
344,0.13953488372093023,0.1826086956521739,0.1528123444499751,0.33846529814271753,161,52,17,40,9,45,16,43,10,56,10,25,21,261,83,0.01047515869140625
345,0.13953488372093023,0.1826086956521739,0.1528123444499751,0.33846529814271753,161,52,17,40,9,45,16,43,10,57,10,25,21,262,83,0.009716987609863281
346,0.13953488372093023,0.1826086956521739,0.1528123444499751,0.33846529814271753,161,52,17,40,9,45,16,43,10,58,10,25,21,263,83,0.010442018508911133
347,0.13953488372093023,0.1826086956521739,0.1528123444499751,0.33846529814271753,161,52,17,40,9,45,16,43,10,58,10,25,22,263,84,0.010786056518554688
348,0.13372093023255813,0.19130434782608696,0.14260826281732203,0.34384164222873903,161,52,17,40,9,45,16,43,10,58,10,26,22,264,84,0.010662078857421875
349,0.13372093023255813,0.2,0.14260826281732203,0.34921798631476053,161,53,17,40,9,45,16,43,10,58,10,26,22,265,84,0.010056018829345703
350,0.13372093023255813,0.2,0.14260826281732203,0.34921798631476053,161,53,17,40,9,46,16,43,10,58,10,26,22,266,84,0.010195016860961914
351,0.13372093023255813,0.20869565217391303,0.14260826281732203,0.35459433040078203,161,53,17,40,9,47,16,43,10,58,10,26,22,267,84,0.010098934173583984
352,0.13372093023255813,0.2,0.14260826281732203,0.34921798631476053,161,53,17,40,9,47,16,43,10,59,10,26,22,268,84,0.009777069091796875
353,0.13372093023255813,0.2,0.14260826281732203,0.34921798631476053,162,53,17,40,9,47,16,43,10,60,10,26,22,269,84,0.0096588134765625
354,0.13372093023255813,0.19130434782608696,0.14260826281732203,0.34384164222873903,162,53,17,40,9,48,16,43,10,60,10,26,22,270,84,0.009840011596679688
355,0.13372093023255813,0.19130434782608696,0.14260826281732203,0.34384164222873903,163,53,17,40,9,48,16,43,10,61,10,26,22,271,84,0.009475946426391602
356,0.13372093023255813,0.2,0.14260826281732203,0.34921798631476053,163,53,17,41,9,48,16,43,10,61,10,26,22,272,84,0.009331941604614258
357,0.13372093023255813,0.2,0.14260826281732203,0.34921798631476053,164,53,17,41,9,49,16,43,10,61,10,26,22,273,84,0.009557008743286133
358,0.13372093023255813,0.19130434782608696,0.14260826281732203,0.34384164222873903,165,54,17,41,9,49,16,43,10,61,10,26,22,274,84,0.009141921997070312
359,0.13372093023255813,0.19130434782608696,0.14260826281732203,0.34384164222873903,165,54,17,42,9,49,16,43,10,61,10,26,22,275,84,0.009116172790527344
360,0.12790697674418605,0.19130434782608696,0.13240418118466898,0.34384164222873903,165,54,17,42,9,50,16,43,10,61,10,26,22,276,84,0.009241819381713867
361,0.12790697674418605,0.1826086956521739,0.13240418118466898,0.32111436950146627,166,54,18,42,9,50,16,43,10,61,10,26,22,276,85,0.009308815002441406
362,0.12790697674418605,0.1826086956521739,0.13240418118466898,0.32111436950146627,166,54,18,42,9,50,16,44,10,61,10,26,22,277,85,0.009119033813476562
363,0.12790697674418605,0.1826086956521739,0.13240418118466898,0.32111436950146627,166,54,18,42,9,50,16,44,10,61,10,26,23,277,86,0.00885319709777832
364,0.12790697674418605,0.1826086956521739,0.13240418118466898,0.32111436950146627,166,54,18,43,9,50,16,44,10,61,10,26,23,278,86,0.009273052215576172
365,0.12790697674418605,0.1826086956521739,0.13240418118466898,0.32111436950146627,166,54,18,43,9,50,16,44,10,61,11,26,23,278,87,0.00921177864074707
366,0.12790697674418605,0.1826086956521739,0.13240418118466898,0.32111436950146627,166,54,18,43,9,50,16,44,10,62,11,26,23,279,87,0.008877038955688477
367,0.12790697674418605,0.1826086956521739,0.13240418118466898,0.32111436950146627,166,54,18,43,9,50,16,44,10,63,11,26,23,280,87,0.00905609130859375
368,0.12790697674418605,0.1826086956521739,0.13240418118466898,0.32111436950146627,166,54,18,43,9,50,16,44,10,64,11,26,23,281,87,0.009217977523803711
369,0.12790697674418605,0.17391304347826086,0.13240418118466898,0.31573802541544477,166,54,18,44,9,50,16,44,10,64,11,26,23,282,87,0.009198188781738281
370,0.12790697674418605,0.16521739130434782,0.13240418118466898,0.31036168132942327,166,54,18,44,9,50,16,44,10,65,11,26,23,283,87,0.009151935577392578
371,0.12790697674418605,0.16521739130434782,0.13240418118466898,0.31036168132942327,166,54,18,44,9,50,16,44,10,66,11,26,23,284,87,0.00894308090209961
372,0.12209302325581395,0.16521739130434782,0.12833914053426249,0.31036168132942327,166,54,18,44,9,50,16,45,10,66,11,26,23,285,87,0.008888006210327148
373,0.12209302325581395,0.16521739130434782,0.12833914053426249,0.31036168132942327,166,55,18,44,9,50,16,45,10,66,11,26,23,286,87,0.008888006210327148
374,0.12209302325581395,0.19130434782608696,0.12833914053426249,0.37854349951124144,166,55,18,44,9,50,16,45,10,66,12,26,23,286,88,0.008989810943603516
375,0.12209302325581395,0.16521739130434782,0.12833914053426249,0.31036168132942327,166,55,18,44,9,50,16,46,10,66,12,26,23,287,88,0.009076118469238281
376,0.12209302325581395,0.16521739130434782,0.12833914053426249,0.31036168132942327,166,55,18,44,9,50,16,47,10,66,12,26,23,288,88,0.00885915756225586
377,0.12209302325581395,0.16521739130434782,0.12833914053426249,0.31036168132942327,166,55,18,44,9,50,16,48,10,66,12,26,23,289,88,0.008769035339355469
378,0.12209302325581395,0.16521739130434782,0.12833914053426249,0.31036168132942327,166,55,18,44,9,51,16,48,10,66,12,26,23,290,88,0.008562803268432617
379,0.12209302325581395,0.17391304347826086,0.12833914053426249,0.31573802541544477,166,55,19,44,9,51,16,48,10,66,12,26,23,290,89,0.008655071258544922
380,0.12209302325581395,0.17391304347826086,0.12833914053426249,0.31573802541544477,166,55,19,44,9,52,16,48,10,66,12,26,23,291,89,0.008913755416870117
381,0.12209302325581395,0.17391304347826086,0.12833914053426249,0.31573802541544477,166,56,19,44,9,52,16,48,10,66,12,26,23,292,89,0.008849859237670898
382,0.12209302325581395,0.17391304347826086,0.12833914053426249,0.31573802541544477,166,56,19,45,9,52,16,48,10,66,12,26,23,293,89,0.00851297378540039
383,0.12209302325581395,0.17391304347826086,0.12833914053426249,0.31573802541544477,166,56,19,45,9,53,16,48,10,66,12,26,23,294,89,0.0084228515625
384,0.12209302325581395,0.1826086956521739,0.12833914053426249,0.32111436950146627,166,56,20,45,9,53,16,48,10,66,12,26,23,294,90,0.00881195068359375
385,0.12790697674418605,0.19130434782608696,0.13240418118466898,0.32649071358748777,166,56,20,45,9,53,16,48,10,66,12,26,24,294,91,0.009003877639770508
386,0.12209302325581395,0.19130434782608696,0.12220009955201593,0.32649071358748777,166,57,20,45,9,53,16,48,10,66,12,26,24,295,91,0.008687257766723633
387,0.12790697674418605,0.19130434782608696,0.13240418118466898,0.32649071358748777,166,57,20,45,9,53,17,48,10,66,12,26,24,295,92,0.008513212203979492
388,0.12209302325581395,0.1826086956521739,0.12833914053426249,0.32111436950146627,166,57,20,45,9,54,17,48,10,66,12,26,24,296,92,0.008333921432495117
389,0.12209302325581395,0.17391304347826086,0.12833914053426249,0.31573802541544477,166,57,20,45,9,55,17,48,10,66,12,26,24,297,92,0.008294105529785156
390,0.12209302325581395,0.17391304347826086,0.12833914053426249,0.31573802541544477,166,57,20,45,9,55,17,48,10,66,12,27,24,298,92,0.008269786834716797
391,0.12209302325581395,0.17391304347826086,0.12833914053426249,0.31573802541544477,167,57,20,46,9,55,17,48,10,66,12,27,24,299,92,0.008306026458740234
392,0.12209302325581395,0.17391304347826086,0.12833914053426249,0.31573802541544477,167,57,20,47,9,55,17,48,10,66,12,27,24,300,92,0.007946968078613281
393,0.12209302325581395,0.17391304347826086,0.12833914053426249,0.31573802541544477,167,57,20,48,9,55,17,48,10,66,12,27,24,301,92,0.007915735244750977
394,0.12209302325581395,0.17391304347826086,0.12833914053426249,0.31573802541544477,168,57,20,48,9,56,17,48,10,66,12,27,24,302,92,0.008282184600830078
395,0.12209302325581395,0.17391304347826086,0.12833914053426249,0.31573802541544477,168,57,20,48,9,57,17,48,10,66,12,27,24,303,92,0.0078887939453125
396,0.12209302325581395,0.2,0.12833914053426249,0.33186705767350927,168,57,20,48,9,57,17,49,10,66,12,27,24,304,92,0.00843501091003418
397,0.12209302325581395,0.1826086956521739,0.12833914053426249,0.32111436950146627,168,57,20,48,9,57,17,49,10,67,12,27,24,305,92,0.0073740482330322266
398,0.12209302325581395,0.1826086956521739,0.12833914053426249,0.32111436950146627,168,57,20,48,9,57,17,49,10,68,12,27,24,306,92,0.007987260818481445
399,0.12209302325581395,0.1826086956521739,0.12833914053426249,0.32111436950146627,168,57,20,48,9,57,17,49,10,69,12,27,24,307,92,0.007722139358520508
400,0.12209302325581395,0.1826086956521739,0.12833914053426249,0.32111436950146627,168,57,20,48,9,58,17,49,10,69,12,27,24,308,92,0.008137941360473633
401,0.12209302325581395,0.1826086956521739,0.12833914053426249,0.32111436950146627,168,57,20,48,9,59,17,49,10,69,12,27,24,309,92,0.007803201675415039
402,0.12209302325581395,0.1826086956521739,0.12833914053426249,0.32111436950146627,168,57,20,48,9,59,18,49,10,69,12,27,24,309,93,0.008029937744140625
403,0.12209302325581395,0.1826086956521739,0.12833914053426249,0.32111436950146627,168,57,20,49,9,59,18,49,10,69,12,27,24,310,93,0.00913691520690918
404,0.12209302325581395,0.1826086956521739,0.12833914053426249,0.32111436950146627,168,57,20,50,9,59,18,49,10,69,12,27,24,311,93,0.008323907852172852
405,0.12209302325581395,0.1826086956521739,0.12833914053426249,0.32111436950146627,168,57,20,51,9,59,18,49,10,69,12,27,24,312,93,0.008074045181274414
406,0.11627906976744186,0.1826086956521739,0.12427409988385599,0.32111436950146627,168,57,20,51,9,59,18,50,10,69,12,27,24,313,93,0.007513999938964844
407,0.11627906976744186,0.1826086956521739,0.12427409988385599,0.32111436950146627,168,57,20,51,9,59,18,50,10,70,12,27,24,314,93,0.007510185241699219
408,0.11627906976744186,0.1826086956521739,0.12427409988385599,0.32111436950146627,168,57,20,51,9,59,18,51,10,70,12,27,24,315,93,0.0071980953216552734
409,0.11627906976744186,0.1826086956521739,0.12427409988385599,0.32111436950146627,168,57,20,51,9,59,18,51,11,70,12,27,24,315,94,0.007151126861572266
410,0.11627906976744186,0.1826086956521739,0.12427409988385599,0.32111436950146627,168,57,20,51,9,59,18,51,11,71,12,27,24,316,94,0.006925821304321289
411,0.11627906976744186,0.17391304347826086,0.12427409988385599,0.31573802541544477,168,57,21,51,9,59,18,51,11,71,12,27,24,316,95,0.007039070129394531
412,0.11627906976744186,0.16521739130434782,0.12427409988385599,0.29301075268817206,168,57,21,51,10,59,18,51,11,71,12,27,24,316,96,0.007046937942504883
413,0.12209302325581395,0.16521739130434782,0.12833914053426249,0.29301075268817206,168,57,21,51,10,59,18,51,11,71,12,27,25,316,97,0.007874250411987305
