index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
0,0.7504332755632582,0.7142857142857143,0.7911861714678838,0.7212688837549794,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1,0.7746967071057193,0.7662337662337663,0.7608854547328034,0.7371003790219586,1,0,0,0,0,0,0,1,0,0,0,1,0,0.1699378490447998
2,0.7781629116117851,0.7740259740259741,0.7611654922186113,0.7478468874881555,2,0,0,0,0,0,1,1,0,0,0,1,1,0.14576172828674316
3,0.7157712305025996,0.6935064935064935,0.7261565210596234,0.7001065999258436,3,0,0,0,1,0,1,1,0,0,0,1,2,0.1222691535949707
4,0.7435008665511266,0.7142857142857143,0.5958854623939128,0.5657071881070769,3,0,0,0,1,0,1,1,0,1,0,2,2,0.12169098854064941
5,0.7400346620450606,0.7064935064935065,0.6002021144278606,0.5660357424678893,3,1,0,0,1,0,1,1,0,1,0,3,2,0.1211550235748291
6,0.7383015597920277,0.7090909090909091,0.5578906935908692,0.535203209327236,4,1,0,0,1,0,1,1,0,2,0,4,2,0.1416640281677246
7,0.7313691507798961,0.7142857142857143,0.5701490669918041,0.5668658829532022,5,1,0,0,1,0,1,2,0,2,0,5,2,0.12549567222595215
8,0.7279029462738301,0.7012987012987013,0.5528789874158619,0.5408930150309461,6,1,0,0,1,0,1,3,0,2,0,6,2,0.11545395851135254
9,0.7244367417677643,0.6909090909090909,0.5431299385425812,0.5210242307850761,7,1,0,0,1,1,1,3,0,2,0,7,2,0.1195688247680664
10,0.7105719237435009,0.6909090909090909,0.5438249926836406,0.5298091976206548,7,2,0,0,1,1,1,3,0,2,0,8,2,0.11625504493713379
11,0.6551126516464472,0.6415584415584416,0.5109277105387752,0.5056439728853521,8,2,0,0,1,2,1,3,0,2,0,9,2,0.12287473678588867
12,0.6603119584055459,0.6363636363636364,0.5187481709101551,0.49845543005999066,9,3,0,0,1,2,1,3,0,2,0,10,2,0.12735700607299805
13,0.6551126516464472,0.6493506493506493,0.5127944834650278,0.5188230670989291,10,3,0,0,1,3,1,3,0,2,0,11,2,0.12652802467346191
